runId,condition,test,category,detail,report,reportSha256,responseSha256
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_s__boundaries__r1,generation_s__boundaries,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__boundaries__r1/submission-1/evaluation/report.json,58921da938042cb068ac0991a557a8c0ffd865d42cc8cacb8c35a34bae6db04b,ec18e2d444cf786ff8972ce6291c59074aa29f594437f218a2cc10a23f85ff10
i04-matrix-replication__generation_sfb__requirements__r1,generation_sfb__requirements,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__requirements__r1/submission-3/evaluation/report.json,8678695fbd36aedc05fde7a784c91b0e4ef1032d3a43eabe53f68ff2da3295fa,0a36efb84d79f3db2ef86cbb773732f959e17ebe2e2a58df411ae64fdfa0b2cc
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_b__overview__r1,reuse_b__overview,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__overview__r1/submission-3/evaluation/report.json,8e369fdce900a2e74a1cb74ce9494407bc0255d4ea44c90ab5fe7db7d5fc654b,fd61b77309b555450827070955136b8439f20c8be769ac6cdc502a8e00e4cc95
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_sb__overview__r1,reuse_sb__overview,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__overview__r1/submission-1/evaluation/report.json,aa16403f410ccac39eb417de873d38cb900bf63b3ca3d86e352218a853df5172,8031961f76e5e7840d81b98174bfe5692375694b9f06a5976cd7e0c7afeb57a5
i04-matrix-replication__reuse_b__boundaries__r1,reuse_b__boundaries,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__boundaries__r1/submission-3/evaluation/report.json,b3f8f8094ef7169b7f4fb4b36a2564c34ab469040289a9cfd4056b98c82a215d,84af5735f828d0057e6babeb3468e0043a9941f32d904a744956aa512fac5ceb
i04-matrix-replication__reuse_b__boundaries__r1,reuse_b__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__boundaries__r1/submission-3/evaluation/report.json,b3f8f8094ef7169b7f4fb4b36a2564c34ab469040289a9cfd4056b98c82a215d,84af5735f828d0057e6babeb3468e0043a9941f32d904a744956aa512fac5ceb
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__reuse_sb__none__r1,reuse_sb__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__none__r1/submission-2/evaluation/report.json,30d2ae45dce6793c868742990fc62c2022fbd704abe65f52965b4ce7708d28f7,76a6513e19117064f23a2eab63c085c3b1cc970a4bdc8805d9d9b762550a9401
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__generation_s__overview__r1,generation_s__overview,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_s__overview__r1/submission-1/evaluation/report.json,7e692fcd14c202739e441a7c7bff6ea29eb49ae09dc3f32f20949490f9b4a61d,0ddb28c8822ba72d2a2b491b1a03c9d28c30727c96b6af5beff219ed8538e785
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_b__none__r1,reuse_b__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_b__none__r1/submission-2/evaluation/report.json,6b01445befa6d532d0c32c9ce4b020b9a550cadbb02188cceb98880446812831,96a986a3e96e58409cf6d0266bbb0a656707e0fa1115ba59c4c6f651862d1ced
i04-matrix-replication__reuse_sb__boundaries__r1,reuse_sb__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__boundaries__r1/submission-2/evaluation/report.json,044930373bcd966910ac89e2b4b0d1f9ea368072db5d528d0400715000701f36,5164e084f2cb4de1ae8e9749d82e27e4b45791a41c938aa903c8ce2dff897991
i04-matrix-replication__reuse_sb__boundaries__r1,reuse_sb__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__boundaries__r1/submission-2/evaluation/report.json,044930373bcd966910ac89e2b4b0d1f9ea368072db5d528d0400715000701f36,5164e084f2cb4de1ae8e9749d82e27e4b45791a41c938aa903c8ce2dff897991
i04-matrix-replication__reuse_sb__boundaries__r1,reuse_sb__boundaries,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__boundaries__r1/submission-2/evaluation/report.json,044930373bcd966910ac89e2b4b0d1f9ea368072db5d528d0400715000701f36,5164e084f2cb4de1ae8e9749d82e27e4b45791a41c938aa903c8ce2dff897991
i04-matrix-replication__reuse_sb__boundaries__r1,reuse_sb__boundaries,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__boundaries__r1/submission-2/evaluation/report.json,044930373bcd966910ac89e2b4b0d1f9ea368072db5d528d0400715000701f36,5164e084f2cb4de1ae8e9749d82e27e4b45791a41c938aa903c8ce2dff897991
i04-matrix-replication__reuse_sb__boundaries__r1,reuse_sb__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__reuse_sb__boundaries__r1/submission-2/evaluation/report.json,044930373bcd966910ac89e2b4b0d1f9ea368072db5d528d0400715000701f36,5164e084f2cb4de1ae8e9749d82e27e4b45791a41c938aa903c8ce2dff897991
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,boundsRetainedEntries,retention_threshold,AssertionError: More than 100 entries retained.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__none__r1,generation_sfb__none,largePersistedRecordSet,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__none__r1/submission-1/evaluation/report.json,5a3acdee0cab141a698775d57884c1fabd2a17c02577a4c1ff48d5cac90691d2,c9f556f518ecbdd411173af21d8563920c1fc5e407e7f8f45702484e69a02780
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__boundaries__r1,generation_sfb__boundaries,oversizedPhysicalLine,observed_heap_exhaustion,OutOfMemoryError: Java heap space,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__boundaries__r1/submission-2/evaluation/report.json,df1b09f22c38aabdc4aa908a2d677ffeaec1f78adaf14cafe990e7c9d8b09282,967899c33fc5b592d84ca1349a3e1123bcdb627ac7265d66146f5c0365abcc1a
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,rejectsNegativeScore,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,rejectsNegativeTime,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,rejectsNullName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,rejectsBlankName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
i04-matrix-replication__generation_sfb__overview__r1,generation_sfb__overview,rejectsExcessiveName,input_rejection_policy,AssertionError: Invalid record was accepted by storeRun.,.local/iterations/i04-matrix-replication/runs/i04-matrix-replication__generation_sfb__overview__r1/submission-3/evaluation/report.json,1ef6bf94943d3ea1d059408ffbae35921aef3284bf75722161ba8cca8658a6b1,e896755b3ea236563f04f9cf303aec30083283e711f819dd1d2535b5eed9c6a1
